,District,District Code,School Code,School Name,number,score,vote
361,San Diego Unified,68338,107078,Kearny Digital Media & Design,459,40.0740740741,0.63646714996
362,Vista Unified,68452,3732039,Alta Vista High (Continuation,137,6.03649635036,0.523737297133
363,Morongo Unified,67777,3630209,Monument Alternative/Continuat,20,35.0,0.330801687764
364,Berkeley Unified,61143,134924,Berkeley Technology,39,2.46153846154,0.95595970901
365,Anderson Union High,69856,4530762,North Valley High,86,7.12790697674,0.253796337651
366,Temecula Valley Unified,75192,3330636,Susan H. Nelson High,12,17.0,0.408742194469
367,Vacaville Unified,70573,4833869,Country High,33,0.0,0.570959803117
368,San Diego Unified,68338,107086,Kearny SCT,376,46.2207446809,0.63646714996
369,San Diego County Office of Education,10371,124685,East Region Community-La Mesa,69,5.91304347826,0.613442403744
370,Wasco Union High,63859,1536440,Wasco High,1942,33.5957775489,0.391639871383
371,San Lorenzo Unified,61309,137810,San Lorenzo High,1212,24.1839933993,0.789598540146
372,Stockton Unified,68676,3930211,Jane Frederick High,94,8.02127659574,0.702338562217
373,Murrieta Valley Unified,75200,3330644,Creekside High,39,15.0,0.551023137622
374,Escondido Union High,68106,3732054,"Valley High, Cont.",320,5.38125,0.369605142332
375,Fullerton Joint Union High,66514,3032505,Fullerton Un. High,1428,38.0322128852,0.607724006762
376,Fairfield-Suisun Unified,70540,124545,Dover Bridge to Success,11,27.0,0.649664153932
377,Imperial Unified,63164,1335900,Imperial High,527,43.2030360531,0.610309278351
378,Kern Union High,63529,1536606,West High,2314,28.6019878997,0.40262955988
379,Folsom-Cordova Unified,67330,3430501,"Walnutwood High, Alt.",29,27.4137931034,0.513401072086
380,San Jose Unified,69666,4330080,Gunderson High,943,21.5991516437,0.726104035234
381,Carlsbad Unified,73551,3730017,Carlsbad Village Academy,70,14.1714285714,0.549352222947
382,Carpinteria Unified,69146,4230587,Carpinteria Senior High,572,32.3251748252,0.670029051001
383,Orange Unified,66621,3035748,Richland Continuation High,223,4.55156950673,0.569069526537
384,Gateway Unified,75267,4530101,Shasta Lake Alternative,12,8.0,0.318652162377
385,Selma Unified,62430,1030758,Selma Independent,76,5.34210526316,0.409964736662
386,Elk Grove Unified,67314,105916,Monterey Trail High,2124,38.7730696798,0.53358802929
387,Fullerton Joint Union High,66514,3033362,La Habra High,1118,38.752236136,0.532154474935
388,Tamalpais Union High,65482,2132587,Redwood High,101,48.8415841584,0.786662367672
389,Kern Union High,63529,1530476,Liberty High,434,36.1221198157,0.298972449739
390,Del Norte County Unified,61820,836205,Sunset High,58,5.36206896552,0.407816091954
391,Saint Helena Unified,66290,2837102,Saint Helena High,216,45.337962963,0.740305522914
392,Garden Grove Unified,66522,3035581,Pacifica High,641,57.0093603744,0.475728758779
393,Santa Rosa High,70920,4930160,Allen (Elsie) High,1116,18.6281362007,0.688666300768
394,San Dieguito Union High,68346,3730033,Torrey Pines High,187,34.1871657754,0.639365324083
395,Sweetwater Union High,68411,3738226,Sweetwater High,2878,41.4232105629,0.754522217853
396,Anderson Union High,69856,4530804,Anderson High,474,31.2827004219,0.253796337651
397,Riverside Unified,67215,3330677,"Raincross High, Cont.",142,3.52112676056,0.55196454629
398,Jefferson Union High,68924,4137592,Thornton High,40,2.7,0.809661649299
399,Sweetwater Union High,68411,3738234,Montgomery Senior High,1508,32.8521220159,0.653173965448
400,Golden Valley Unified,75580,2030203,Liberty High,304,43.9013157895,0.272232885477
401,Conejo Valley Unified,73759,5630116,Westlake High,326,44.4969325153,0.53258887876
402,San Bernardino City Unified,67876,3635844,San Bernardino High,3009,18.5227650382,0.661103761745
403,Sweetwater Union High,68411,3733953,Mar Vista Senior High,1466,32.9795361528,0.669663669664
404,Oxnard Union High,72546,5630389,Pacifica,3374,30.8811499704,0.647087467283
405,Sierra Unified,75275,1036938,Sierra High,230,42.1086956522,0.390099741411
406,Santa Cruz County Office of Education,10447,4430146,Santa Cruz County Court,24,4.0,0.751190229766
407,Corona-Norco Unified,67033,3330701,Santiago High,1422,37.4289732771,0.432162875041
408,Modesto City High,71175,5034905,Modesto High,2301,30.0465015211,0.624695161083
409,Newport-Mesa Unified,66597,3031697,Corona del Mar High,112,48.7678571429,0.47624178429
410,Grossmont Union High,68130,3730066,Valhalla High,787,36.4104193139,0.44045616003
411,East Side Union High,69427,4332995,Hill (Andrew P.) High,2220,28.9292792793,0.775708680997
412,Chino Valley Unified,67678,3631769,Buena Vista Continuation High,82,6.0487804878,0.56642519685
413,El Dorado Union High,61853,934554,Independence Continuation,65,10.8307692308,0.376518218623
414,Elk Grove Unified,67314,3430535,"Transition High, Cont.",37,24.1621621622,0.53358802929
415,Elk Grove Unified,67314,3430170,Valley High,1677,32.4907573047,0.810262114997
416,West Contra Costa Unified,61796,735902,Richmond High,2017,11.5200793257,0.886746643816
417,Visalia Unified,72256,5430046,Golden West High,1197,27.0576441103,0.464601769912
418,Fairfield-Suisun Unified,70540,4836003,Sem Yeto Continuation High,313,3.87539936102,0.649664153932
419,Santa Cruz County Office of Education,10447,4430278,Santa Cruz County,300,3.88,0.751190229766
420,Perris Union High,67207,3330727,Paloma Valley High,1956,41.8139059305,0.445681281176
421,Sanger Unified,62414,1030824,Pathways,53,5.75471698113,0.374449339207
422,San Diego Unified,68338,107177,Crawford Multimedia and Visua,395,22.2303797468,0.727572685539
423,Vallejo City Unified,70581,4838058,"Peoples High, Cont.",66,3.15151515152,0.70541958042
424,Galt Joint Union High,67355,3432903,Estrellita Continuation High,69,8.75362318841,0.473642263464
425,Santa Ana Unified,66670,3035821,Saddleback High,2330,20.5690987124,0.608246977547
426,Sweetwater Union High,68411,3730801,Castle Park Senior High,1712,35.5911214953,0.754016957886
427,San Diego Unified,68338,107185,Crawford CHAMPS,412,31.8640776699,0.727572685539
428,San Mateo Union High,69047,4135265,Peninsula High Continuation,103,13.7766990291,0.773506840174
429,California School for the Deaf-Fremont (,31617,131763,California School for the Dea,42,7.0,0.722321695016
430,Western Placer Unified,66951,3130036,"Phoenix High, Cont.",12,0.0,0.403606102635
431,Lucia Mar Unified,68759,4033205,Lopez Continuation High,85,8.07058823529,0.530927105449
432,Pajaro Valley Unified,69799,4430518,Aptos High,505,31.1504950495,0.734965034965
433,Temecula Valley Unified,75192,3330743,Chaparral High,802,42.4389027431,0.423866370972
434,Anaheim Union High,66431,3033784,Loara High,2845,33.3019332162,0.639949943388
435,San Diego Unified,68338,107193,Crawford Law and Business,318,23.0220125786,0.727572685539
436,Mt. Diablo Unified,61754,731836,Concord High,785,24.8433121019,0.66013560674
437,Kern Union High,63529,1532605,Foothill High,2301,28.7162103433,0.288645690834
438,Santa Cruz City High,69823,4437109,Santa Cruz High,250,38.3,0.751190229766
439,San Diego Unified,68338,107201,Crawford IDEA,354,22.3728813559,0.727572685539
440,San Diego Unified,68338,3730116,John Muir,66,30.5606060606,0.604657849339
441,Oakland Unified,61259,101063,College Prep. and Architecture,434,12.133640553,0.92997246108
442,Oxnard Union High,72546,5634761,Rio Mesa High,1438,23.735744089,0.733040003592
443,Stockton Unified,68676,115402,Edward C. Merlo Institute of,331,11.3957703927,0.651608986035
444,Healdsburg Unified,75390,4930251,Marce Becerra Academy,12,17.0,0.767627045027
445,Nevada Joint Union High,66357,2935500,Nevada Union High,459,32.9389978214,0.486882716049
446,Pajaro Valley Unified,69799,4437794,Renaissance High (Cont.),96,6.125,0.788247387357
447,Fresno Unified,62166,1032911,Herbert Hoover High,1830,25.0267759563,0.574914546145
448,Grossmont Union High,68130,3732559,Chaparral High,200,7.98,0.515335113302
449,Fallbrook Union High,68122,3732179,Fallbrook High,1840,36.110326087,0.408724700334
450,Milpitas Unified,73387,4334470,Milpitas High,1493,44.8734092431,0.761451562984
451,Oakland Unified,61259,137943,Skyline High,1430,25.9062937063,0.773475898939
452,Paradise Unified,61531,432856,Ridgeview High (Continuation),83,5.96385542169,0.195263412276
453,Vallejo City Unified,70581,4838504,Vallejo High,1372,23.3214285714,0.823778345576
454,Oakland Unified,61259,6114011,"Independent Study, Sojourner",116,9.56034482759,0.879256384577
455,Windsor Unified,75358,4930269,Windsor Oaks Academy,14,0.0,0.690663417876
456,Oakland Unified,61259,135905,Oakland High,1763,23.0527509926,0.925277728796
457,Porterville Unified,75523,5430251,Granite Hills High,1275,30.182745098,0.288544358312
458,Fallbrook Union High,68122,3732195,"Ivy High, Cont.",98,4.35714285714,0.408724700334
459,Madera Unified,65243,123620,Eastin-Arcola High,281,5.41637010676,0.589822329458
460,Chowchilla Union High,65201,2032357,Chowchilla High,1018,24.5009823183,0.42074776198
461,Santa Clara Unified,69674,4338406,New Valley Cont. High,61,8.37704918033,0.761659933896
462,Red Bluff Joint Union High,71639,5237201,Red Bluff High,834,30.6223021583,0.313456053928
463,Reef-Sunset Unified,73932,1630953,Avenal High,838,17.3412887828,0.434539260221
464,Oxnard Union High,72546,125674,Oxnard Independent Study,80,15.8375,0.593989852999
465,Biggs Unified,61408,430827,Biggs High,67,32.8955223881,0.404551201011
466,East Side Union High,69427,4334900,Mt. Pleasant High,1644,30.151459854,0.790654620853
467,Parlier Unified,62364,1034990,Parlier High,1048,21.3311068702,0.725843089289
468,Sweetwater Union High,68411,3732849,Hilltop Senior High,1257,39.537788385,0.676099941725
469,Moreno Valley Unified,67124,3330800,Bayside Community Day,160,7.05,0.600726019361
470,Chaffey Joint Union High,67652,3633906,Montclair High,3652,33.5076670318,0.684804437219
471,Fresno County Office of Education,10108,1030899,Fresno County Community,116,1.79310344828,0.568887253098
472,Hesperia Unified,75044,115444,Canyon Ridge High,237,3.78902953586,0.291064388962
473,Placer County Office of Education,10314,3130101,Placer County Court Schools,12,0.0,0.466746794872
474,Sonora Union High,72389,5536503,Sonora High,491,35.8818737271,0.402743379691
475,Fresno Unified,62166,1032507,Fresno High,3125,19.6368,0.571761688236
476,Riverside Unified,67215,3336955,Lincoln (Abraham) Continuation,157,7.10191082803,0.6940433213
477,Victor Valley Union High,67934,3638012,Victor Valley High,2757,26.7925281103,0.447736654306
478,San Diego Unified,68338,3730173,Serra High,1594,33.8701380176,0.582085269983
479,Santa Maria Joint Union High,69310,4236030,Santa Maria High,2668,26.2496251874,0.488544474394
480,Willits Unified,65623,2335487,Willits High,319,25.2601880878,0.610826064649
481,Folsom-Cordova Unified,67330,3433216,Folsom High,336,47.7678571429,0.496486605182
482,Porterville Unified,75523,5434113,Porterville High,1871,31.2319615179,0.288544358312
483,Palm Springs Unified,67173,3330818,Desert Hot Springs High,2187,23.1348879744,0.528595296234
484,Riverside Unified,67215,3330859,Martin Luther King Jr. High,1199,43.0625521268,0.529643427355
485,San Diego Unified,68338,3731213,Clairemont High,1038,24.493256262,0.604657849339
486,San Diego Unified,68338,3730181,Mira Mesa High,1696,46.4410377358,0.620477794411
487,Huntington Beach Union High,66548,3030145,Ocean View High,1038,26.2052023121,0.540354981437
488,Monterey Peninsula Unified,66092,2732808,Monterey High,736,30.7038043478,0.678728493172
489,Upland Unified,75069,3630456,Hillside High,97,14.7628865979,0.610185756392
490,Fresno County Office of Education,10108,1030923,Fresno County Community Day,112,5.65178571429,0.638969873664
491,Santa Clara County Office of Education,10439,4330254,Juvenile Hall,188,0.446808510638,0.773514246947
492,Tulare County Office of Education,10546,5430061,Tulare County Court,133,7.64661654135,0.369637305699
493,Santa Barbara County Office of Education,10421,4230207,Santa Barbara Co. Community,157,6.24840764331,0.296411856474
494,California School for the Deaf-Riverside,31625,3330834,Calif. School for the Deaf,12,8.0,0.55196454629
495,West Sonoma County Union High,70607,4930327,Laguna High,11,0.0,0.788591562708
496,Beaumont Unified,66993,3330842,Glen View High,97,6.37113402062,0.465511092089
497,Liberty Union High,61721,733980,Liberty High,718,36.4289693593,0.571727092258
498,East Side Union High,69427,4332318,Foothill High,128,7.3125,0.790654620853
499,Shasta Union High,70136,4530309,North State Independence High,114,17.6228070175,0.35168792198
500,Fontana Unified,67710,3630555,Fontana Miller (A. B.) High,3059,33.9993461916,0.598276322822
501,Rocklin Unified,75085,3130150,Rocklin High,300,48.2333333333,0.451236019092
502,San Marcos Unified,73791,3730215,Twin Oaks High,87,3.26436781609,0.485431302545
503,Fairfield-Suisun Unified,70540,123356,Matt Garcia Learning Center,76,1.30263157895,0.649664153932
504,Woodland Joint Unified,72710,101162,Pioneer High,1189,23.487804878,0.420741989882
505,Fresno Unified,62166,1030279,Bullard High,1472,29.2608695652,0.571761688236
506,San Diego Unified,68338,107094,Kearny International Business,413,64.2445520581,0.63646714996
507,Newport-Mesa Unified,66597,3031853,Costa Mesa High,903,37.976744186,0.47624178429
508,Liberty Union High,61721,733998,La Paloma High (Continuation),60,1.85,0.571727092258
509,Twin Rivers Unified,76505,3433265,Foothill High,990,26.7434343434,0.542284984841
510,Riverbank Unified,75556,5036850,Riverbank High,752,36.9574468085,0.511285183218
511,Twin Rivers Unified,76505,3430881,Vista Nueva Career and Tech,58,6.72413793103,0.606024488027
512,San Mateo Union High,69047,4133070,Hillsdale High,377,29.400530504,0.779979830754
513,Kern Union High,63529,1534775,North High,1439,30.7331480195,0.184210526316
514,Los Alamitos Unified,73924,3033917,Los Alamitos High,383,57.3420365535,0.515223440825
515,Jefferson Union High,68924,4137790,Westmoor High,989,35.868554095,0.776695791369
516,Gustine Unified,73619,2431807,Gustine High,388,31.7783505155,0.529743048222
517,Roseville Joint Union High,66928,3130176,Woodcreek High,470,42.8531914894,0.516927675612
518,Visalia Unified,72256,5435839,Sequoia High,128,2.4765625,0.573157315732
519,Fontana Unified,67710,3630902,Kaiser (Henry J.) High,2525,29.6007920792,0.782992589478
520,Travis Unified,70565,4830022,Travis Education Center,11,27.0,0.649664153932
521,Placentia-Yorba Linda Unified,66647,3038023,Valencia High,1671,45.5032914423,0.503782332845
522,Roseville Joint Union High,66928,3130184,Granite Bay High,98,52.6632653061,0.402407566638
523,Campbell Union High,69401,4338505,Westmont High,238,20.7100840336,0.759295386734
524,Monterey Peninsula Unified,66092,111435,Marina High,570,25.2543859649,0.751621643813
525,Corning Union High,71506,5231709,Corning High,649,26.3297380586,0.349639855942
526,Lassen Union High,64139,1833805,Lassen High,199,28.216080402,0.25216
527,Cutler-Orosi Joint Unified,71860,5430095,Esperanza High,16,0.0,0.517951572502
528,Santa Clara County Office of Education,10439,4330320,County Community,341,1.69208211144,0.773514246947
529,Oxnard Union High,72546,5632849,Hueneme High,2269,26.6685764654,0.593989852999
530,Capistrano Unified,66464,3035987,Junipero Serra,143,8.26573426573,0.43391730904
531,Kern Union High,63529,1530708,Bakersfield High,2301,25.4737070839,0.42465976693
532,Fremont Union High,69468,4334421,Lynbrook High,93,63.5376344086,0.737441286522
533,Santa Barbara Unified,76786,4235727,Santa Barbara Senior High,1019,32.8331697743,0.772852128796
534,Huntington Beach Union High,66548,3031895,Edison High,231,53.0909090909,0.472830529622
535,Tehachapi Unified,63826,1536135,Tehachapi High,450,31.5288888889,0.264682952183
536,Desert Sands Unified,67058,3330909,Horizon,201,13.9800995025,0.441717002956
537,Benicia Unified,70524,4830048,"Liberty High, Cont.",30,7.0,0.689301416707
538,Capistrano Unified,66464,3036001,San Clemente High,708,46.7853107345,0.404783451842
539,Apple Valley Unified,75077,3630423,Apple Valley High,1433,36.9204466155,0.412444444444
540,Val Verde Unified,75242,123190,Val Verde Academy,64,29.546875,0.553964887475
541,Chaffey Joint Union High,67652,3630225,Alta Loma High,1603,38.1241422333,0.475426024151
542,Central Unified,73965,1035112,Pershing Continuation High,122,9.70491803279,0.443277310924
543,East Side Union High,69427,4335907,Piedmont Hills High,958,44.3517745303,0.675513501039
544,Oak Park Unified,73874,5630132,Oak Park High,19,79.0,0.679618001047
545,Sierra Sands Unified,73742,1531367,Burroughs High,518,36.6486486486,0.31420233463
546,Palm Springs Unified,67173,3330925,Ramon Alternative Center,59,8.0,0.748046148121
547,Grossmont Union High,68130,3732336,Granite Hills High,1026,39.8050682261,0.44045616003
548,San Bernardino City Unified,67876,3636081,San Gorgonio High,3594,26.521146355,0.563017261764
549,Oakland Unified,61259,136051,Oakland Technical High,1411,26.4557051736,0.855087197935
550,Modesto City High,71175,5030135,Johansen (Peter) High,1656,29.1968599034,0.298161470823
551,Solano County Office of Education,10488,4830071,Solano Juvenile Detention Fac,57,10.3684210526,0.649664153932
552,Placentia-Yorba Linda Unified,66647,3031929,El Dorado High,455,50.1736263736,0.503782332845
553,Fremont Union High,69468,4334462,Monta Vista High,66,62.0454545455,0.810852120749
554,Manteca Unified,68593,3935103,Manteca High,1219,30.6300246103,0.507855822551
555,Gilroy Unified,69484,114496,Dr. T. J. Owens Gilroy Early,78,82.0256410256,0.697410402909
556,Chaffey Joint Union High,67652,3630571,Rancho Cucamonga High,1543,44.0466623461,0.475426024151
557,Gonzales Unified,75473,2730885,Gonzales High,899,18.3092324805,0.699789177793
558,Escondido Union High,68106,3730058,San Pasqual High,1474,33.4945725916,0.515933646186
559,Manteca Unified,68593,3935111,"Calla High, Cont.",114,3.28947368421,0.507855822551
560,Placentia-Yorba Linda Unified,66647,3031945,El Camino Real Continuation Hi,51,8.0,0.503782332845
561,San Diego Unified,68338,3730314,University City High,1079,36.671918443,0.535812574977
562,Fresno Unified,62166,1030295,Duncan (Erma) Polytechnical Hi,1385,27.0628158845,0.538850876371
563,Conejo Valley Unified,73759,5637004,Thousand Oaks High,573,41.5671902269,0.573899239703
564,Clovis Unified,62117,1031053,Clovis High,1658,46.1158021713,0.398396767466
565,Moreno Valley Unified,67124,3330958,March Valley,191,4.30366492147,0.600726019361
566,Orange Unified,66621,3031952,El Modena High,1256,38.1114649682,0.581574185766
567,Orange Unified,66621,3038098,Villa Park High,845,36.4130177515,0.455688854489
568,Clovis Unified,62117,113555,Clovis North High,489,55.5255623722,0.405669291339
569,El Dorado Union High,61853,932756,El Dorado High,561,40.9839572193,0.376518218623
570,Morgan Hill Unified,69583,4334488,"Central High, Cont.",41,15.0,0.62508259548
571,Oakland Unified,61259,107417,Leadership Prep High,150,6.12,0.879256384577
572,Sacramento City Unified,67439,3435419,McClatchy (C. K.) High,1781,28.8972487367,0.813576409309
573,San Diego Unified,68338,3734431,Mission Bay High,1341,20.8008948546,0.655699070927
574,San Jose Unified,69666,4333522,Leland High,166,44.6746987952,0.769055225924
575,Modesto City High,71175,5034913,Robert Elliott Alternative Ed,444,5.54279279279,0.557129407737
576,Temecula Valley Unified,75192,105734,Great Oak High,536,46.875,0.408742194469
577,Amador County Unified,73981,334755,Argonaut High,259,29.1467181467,0.385672227674
578,Alvord Unified,66977,3337128,Alvord Continuation High,29,7.0,0.641564318035
579,Tulare Joint Union High,72249,5430186,Sierra Vista High,95,4.13684210526,0.509095204347
580,Fullerton Joint Union High,66514,3030855,Buena Park High,1960,36.7948979592,0.624969158648
581,Coachella Valley Unified,73676,3330990,Coachella Valley High,3167,32.9993684875,0.423395445135
582,North Monterey County Unified,73825,2730141,"Central Bay High, Cont.",50,5.92,0.638313875535
583,Jurupa Unified,67090,3337136,Rubidoux High,1897,29.4232999473,0.588575560376
584,East Side Union High,69427,4330312,"Phoenix High, Cont.",26,0.0,0.723253757737
585,Lindsay Unified,71993,5430194,John J. Cairns Continuation,87,4.75862068966,0.449897750511
586,Ventura Unified,72652,5630793,Buena High,1192,30.2265100671,0.640656361139
587,Redlands Unified,67843,3634995,"Orangewood High, Cont.",190,9.86842105263,0.560438237419
588,Calexico Unified,63099,1332154,"Aurora High, Cont.",179,4.17877094972,0.797935864357
589,Visalia Unified,72256,5434527,Redwood High,1254,34.9074960128,0.573157315732
590,Mt. Diablo Unified,61754,730044,Northgate High,111,36.3153153153,0.675010429704
591,San Jose Unified,69666,4330429,"Gunderson Plus, Cont.",16,13.0,0.726104035234
592,San Jacinto Unified,67249,3331006,San Jacinto Home Ed,87,8.4367816092,0.431800391389
593,Jefferson Union High,68924,4135075,Oceana High,235,42.1063829787,0.814388961892
594,Newport-Mesa Unified,66597,3032000,Estancia High,1101,28.8501362398,0.47624178429
595,Farmersville Unified,75325,5430210,Farmersville High,1003,24.1784646062,0.432710594026
596,San Ramon Valley Unified,61804,730051,California High,48,62.7291666667,0.689691871072
597,Tahoe-Truckee Joint Unified,66944,3138500,Tahoe Truckee High,168,33.375,0.738916256158
598,Imperial County Office of Education,10132,1330117,Imperial County Juvenile Hall,119,4.44537815126,0.660288270378
599,Albany City Unified,61127,130450,Albany High,381,48.9973753281,0.893089005236
600,Roseville Joint Union High,66928,3135308,Oakmont High,522,37.438697318,0.443457698371
601,San Bernardino County Office of Educatio,10363,107466,Community/Independent Altern.,235,5.9914893617,0.743398985121
602,San Jose Unified,69666,4330445,"Willow Glen Plus, Cont.",24,17.5,0.745581677036
603,South San Francisco Unified,69070,4132551,El Camino High,598,39.8377926421,0.823785517874
604,Garden Grove Unified,66522,3033933,Los Amigos High,2227,34.6210148181,0.534994634553
605,Healdsburg Unified,75390,4932554,Healdsburg High,428,27.1658878505,0.767627045027
606,Point Arena Joint Union High,65599,2333649,Point Arena High,145,18.5310344828,0.781704781705
607,Oakland Unified,61259,115667,Oakland International High,313,1.93290734824,0.949256342957
608,Central Union High,63115,1330133,Southwest High,1817,32.6840946615,0.660288270378
609,Shasta Union High,70136,4537304,Shasta High,585,46.7316239316,0.35168792198
610,Santa Monica-Malibu Unified,64980,1995737,Malibu High,57,56.1052631579,0.634257935373
611,Palm Springs Unified,67173,3335130,Palm Springs High,1965,31.9679389313,0.614053395947
612,Mariposa County Unified,65532,2235356,Mariposa County High,253,44.0553359684,0.395136778116
613,Ceres Unified,71043,5030879,Ceres High,1429,35.8509447166,0.549878345499
614,Santa Cruz City High,69823,4436960,Costanoa Continuation High,39,10.1025641026,0.838548185232
615,Sweetwater Union High,68411,3730405,Bonita Vista Senior High,719,57.2378303199,0.675064800415
616,Corona-Norco Unified,67033,110759,John F. Kennedy High,187,43.8770053476,0.521374277896
617,Calexico Unified,63099,1332204,Calexico High,2651,23.737080347,0.797935864357
618,Southern Kern Unified,63776,1534957,Rosamond High,664,25.9804216867,0.479087452471
619,San Jose Unified,69666,4330478,"San Jose High Acad. Plus, Ct.",27,3.62962962963,0.824879227053
620,Fremont Union High,69468,4332474,Fremont High,1380,24.2739130435,0.813534708103
621,Antioch Unified,61648,730101,Live Oak High (Continuation),48,10.0,0.671317619435
622,Roseville Joint Union High,66928,3136504,Roseville High,775,31.2064516129,0.465835086665
623,Needles Unified,67801,3634169,Needles High,149,16.8657718121,0.365194462755
624,Riverside Unified,67215,115709,Riverside Virtual,19,26.0,0.55196454629
625,Fairfield-Suisun Unified,70540,4830170,Rodriguez (Angelo) High,920,23.7597826087,0.658152554234
626,Moreno Valley Unified,67124,3331071,Vista del Lago High,2687,23.0003721623,0.553964887475
627,Sweetwater Union High,68411,3731627,Otay Ranch Senior High,998,42.1352705411,0.675064800415
628,West Contra Costa Unified,61796,732164,De Anza Senior High,667,22.1709145427,0.8259762309
629,Farmersville Unified,75325,5430277,Deep Creek Academy,74,1.24324324324,0.432710594026
630,Newark Unified,61234,130054,Newark Memorial High,1200,30.5883333333,0.786626940927
631,Mendocino Unified,65581,2333185,Mendocino High,37,65.0540540541,0.782417582418
632,Santa Barbara County Office of Education,10421,4230157,Santa Barbara Co. Juvenile Ct.,99,2.80808080808,0.730465874435
633,Fremont Unified,61176,130062,American High,599,37.6293823038,0.759161490683
634,Borrego Springs Unified,67983,3730447,Borrego Springs High,163,17.2147239264,0.391356542617
635,Victor Valley Union High,67934,3630100,Goodwill High,246,1.69105691057,0.499383401159
636,Anaheim Union High,66431,3030038,Cypress High,1066,69.2232645403,0.555395524042
637,Santa Rosa High,70920,4930202,"Grace High, Cont.",13,0.0,0.723734225331
638,San Diego Unified,68338,107102,Kearny Construction Tech,362,25.5801104972,0.63646714996
639,Alpaugh Unified,71803,5430301,Alpaugh Junior-Senior Hig,66,30.2272727273,0.363799283154
640,Orange Unified,66621,3030046,Canyon High,375,42.9733333333,0.425349254663
641,Anaheim Union High,66431,3038239,Western High,2276,42.795254833,0.639949943388
642,Washington Unified,72694,5739552,Yolo High,54,7.16666666667,0.782843431314
643,Yucaipa-Calimesa Joint Unified,67959,101410,Oak View High School & Educat,103,3.82524271845,0.383247817085
644,California Education Authority,32276,3990025,Chaderjian (N.A.) High,56,1.60714285714,0.484574111335
645,Placentia-Yorba Linda Unified,66647,3030053,Esperanza High,385,50.225974026,0.503782332845
646,Stockton Unified,68676,3937406,Stagg Senior High,1645,21.7951367781,0.594881537774
647,Orland Joint Unified,75481,1135656,Orland High,576,24.6163194444,0.351932621447
648,Clovis Unified,62117,1031004,Gateway High (Continuation),211,4.00947867299,0.398396767466
649,Saddleback Valley Unified,73635,3030061,El Toro High,739,43.2313937754,0.488830155434
650,Kings Canyon Joint Unified,62265,1035310,Reedley High,2603,33.7349212447,0.528384279476
651,Santa Ynez Valley Union High,69328,4230074,"Refugio High, Cont.",12,0.0,0.605429172242
652,Pleasanton Unified,75101,130096,Foothill High,164,43.3841463415,0.704460402549
653,Durham Unified,61432,433201,Durham High,133,27.977443609,0.411020776874
654,Newport-Mesa Unified,66597,111666,Early College High,249,69.4939759036,0.47624178429
655,Sweetwater Union High,68411,3731155,Options Secondary,98,26.6632653061,0.754016957886
656,Campbell Union High,69401,4336137,Prospect High,434,21.2649769585,0.764052462527
657,Santa Ynez Valley Union High,69328,4236345,Santa Ynez Valley Union High,354,38.7062146893,0.605429172242
658,Corning Union High,71506,5231675,Centennial (Continuation) High,46,8.39130434783,0.349639855942
659,Galt Joint Union High,67355,3433471,Galt High,833,34.3265306122,0.473642263464
660,Santa Rosa High,70920,4934154,Montgomery High,707,31.171145686,0.769560606759
661,Dos Palos Oro Loma Joint Unified,75317,2430015,Westside High,26,0.0,0.372367312553
662,Novato Unified,65417,2133056,San Marin High,247,25.5465587045,0.789473684211
663,West Sonoma County Union High,70607,4930400,Analy High,277,40.7942238267,0.788591562708
664,Palo Verde Unified,67181,3331139,Twin Palms Continuation,46,9.0,0.466775599129
665,Templeton Unified,68841,4037701,Templeton High,67,32.7611940299,0.457703927492
666,Manteca Unified,68593,3932001,East Union High,1055,32.4549763033,0.507855822551
667,Pittsburg Unified,61788,730184,Riverside High (Continuation),115,3.6,0.811901646119
668,Ripon Unified,68650,3935756,Ripon High,411,34.5644768856,0.380283472539
669,San Diego Unified,68338,3732997,Hoover High,2677,21.6694060516,0.727572685539
670,Chaffey Joint Union High,67652,3632205,Chaffey High,3616,33.9585176991,0.673227478223
671,Porterville Unified,75523,5430350,Prospect Education Center,129,12.6434108527,0.288544358312
672,Rialto Unified,67850,3630159,Milor Continuation High,68,4.0,0.797048080953
673,Vista Unified,68452,3738705,Vista High,1751,30.4631639063,0.523737297133
674,Klamath-Trinity Joint Unified,62901,1234004,Hoopa Valley High,117,24.0427350427,0.795613160518
675,Garden Grove Unified,66522,3030103,"Hare (Marie L.) High, Cont.",412,6.33495145631,0.61663399608
676,East Side Union High,69427,4337903,Silver Creek High,1720,42.5430232558,0.772476732629
677,Fremont Unified,61176,130138,Robertson High (Continuation),177,5.30508474576,0.722321695016
678,Anaheim Union High,66431,3034204,Magnolia High,2062,28.1425800194,0.639949943388
679,San Bernardino City Unified,67876,3632221,Cajon High,3658,34.5494805905,0.526741940276
680,Huntington Beach Union High,66548,3032158,Fountain Valley High,938,66.249466951,0.534994634553
681,Merced Union High,65789,2430049,"Independence High, Alt.",171,15.1520467836,0.541278550466
682,Oakland Unified,61259,130146,Rudsdale Continuation,51,2.05882352941,0.78
683,Hayward Unified,61192,138339,Tennyson High,1228,19.2736156352,0.811079667267
684,Palm Springs Unified,67173,3331121,Mt. San Jacinto High,245,2.62857142857,0.696723575888
685,Paradise Unified,61531,437350,Paradise Senior High,640,38.065625,0.492440604752
